# started on Wed Aug 31 11:23:54 2022

     1.000862623,10333222213,,instructions,0.00%,108502957,10.84,3.57,insn per cycle
     1.000862623,2045513524,,branches,0.00%,148462619,14.84,2044.378,M/sec
     1.000862623,8245325,,branch-misses,0.00%,188446135,18.83,0.40,of all branches
     1.000862623,8246285,,branch-load-misses,0.00%,192437841,19.23,8.242,M/sec
     1.000862623,3102,,cache-misses,0.00%,196419322,19.63,0.038,of all cache refs
     1.000862623,8233035,,cache-references,0.00%,159985277,15.99,8.228,M/sec
     1.000862623,2892730423,,cycles,0.00%,159984977,15.99,2.891,GHz
     1.000862623,0,,context-switches,0.00%,1000579610,100.00,0.000,K/sec
     1.000862623,1000.570341,,cpu-clock,0.00%,1000570144,100.00,1.001,CPUs utilized
     1.000862623,0,,minor-faults,0.00%,1000562155,100.00,0.000,K/sec
     1.000862623,0,,page-faults,0.00%,1000551225,100.00,0.000,K/sec
