# started on Sun Mar  5 22:03:54 2023

     1.000592724,2874743315,,instructions,0.00%,50770986,11.52,3.77,insn per cycle
     1.000592724,579580582,,branches,0.00%,70745914,16.05,1315.112,M/sec
     1.000592724,2140624,,branch-misses,0.00%,90738441,20.59,0.37,of all branches
     1.000592724,2189388,,branch-load-misses,0.00%,94750792,21.50,4.968,M/sec
     1.000592724,15816,,cache-misses,0.00%,98766334,22.41,211.049,of all cache refs
     1.000592724,7494,,cache-references,0.00%,79994730,18.15,0.017,M/sec
     1.000592724,763280027,,cycles,0.00%,78058277,17.71,1.732,GHz
     1.000592724,1,,context-switches,0.00%,440685672,100.00,0.002,K/sec
     1.000592724,440.691135,,cpu-clock,0.00%,440694442,100.00,0.441,CPUs utilized
     1.000592724,1,,minor-faults,0.00%,440706474,100.00,0.002,K/sec
     1.000592724,1,,page-faults,0.00%,440714646,100.00,0.002,K/sec
