# started on Wed Aug 31 11:06:50 2022

     1.001021185,10359680413,,instructions,0.00%,108827676,10.87,3.58,insn per cycle
     1.001021185,2015215402,,branches,0.00%,149646572,14.95,2013.887,M/sec
     1.001021185,8062456,,branch-misses,0.00%,188768177,18.86,0.40,of all branches
     1.001021185,8065235,,branch-load-misses,0.00%,192731933,19.26,8.060,M/sec
     1.001021185,3653,,cache-misses,0.00%,196700397,19.66,0.044,of all cache refs
     1.001021185,8351420,,cache-references,0.00%,159136304,15.90,8.346,M/sec
     1.001021185,2893063684,,cycles,0.00%,160736436,16.06,2.891,GHz
     1.001021185,0,,context-switches,0.00%,1000692487,100.00,0.000,K/sec
     1.001021185,1000.679107,,cpu-clock,0.00%,1000678814,100.00,1.001,CPUs utilized
     1.001021185,0,,minor-faults,0.00%,1000669418,100.00,0.000,K/sec
     1.001021185,0,,page-faults,0.00%,1000655063,100.00,0.000,K/sec
