# started on Wed Aug 31 11:06:50 2022

     1.001029465,10188589524,,instructions,0.00%,109383899,10.93,3.52,insn per cycle
     1.001029465,2014471387,,branches,0.00%,149332672,14.92,2013.130,M/sec
     1.001029465,7721939,,branch-misses,0.00%,190156969,19.00,0.38,of all branches
     1.001029465,7720001,,branch-load-misses,0.00%,193297107,19.32,7.715,M/sec
     1.001029465,3566,,cache-misses,0.00%,197264492,19.71,0.052,of all cache refs
     1.001029465,6898619,,cache-references,0.00%,159991741,15.99,6.894,M/sec
     1.001029465,2892909526,,cycles,0.00%,159144696,15.90,2.891,GHz
     1.001029465,0,,context-switches,0.00%,1000697606,100.00,0.000,K/sec
     1.001029465,1000.685921,,cpu-clock,0.00%,1000685595,100.00,1.001,CPUs utilized
     1.001029465,0,,minor-faults,0.00%,1000674261,100.00,0.000,K/sec
     1.001029465,0,,page-faults,0.00%,1000660233,100.00,0.000,K/sec
