# started on Wed Aug 31 10:39:46 2022

     1.001029108,10058765554,,instructions,0.00%,109771600,10.97,3.48,insn per cycle
     1.001029108,1989961610,,branches,0.00%,149719761,14.96,1988.774,M/sec
     1.001029108,7751607,,branch-misses,0.00%,189687176,18.96,0.39,of all branches
     1.001029108,7751531,,branch-load-misses,0.00%,193658685,19.35,7.747,M/sec
     1.001029108,3408,,cache-misses,0.00%,197599371,19.75,0.049,of all cache refs
     1.001029108,6924893,,cache-references,0.00%,159985765,15.99,6.921,M/sec
     1.001029108,2892840985,,cycles,0.00%,159975726,15.99,2.891,GHz
     1.001029108,2,,context-switches,0.00%,1000631273,100.00,0.002,K/sec
     1.001029108,1000.618898,,cpu-clock,0.00%,1000616306,100.00,1.001,CPUs utilized
     1.001029108,0,,minor-faults,0.00%,1000604032,100.00,0.000,K/sec
     1.001029108,0,,page-faults,0.00%,1000590065,100.00,0.000,K/sec
