# started on Wed Aug 31 10:39:46 2022

     1.001052325,10183117877,,instructions,0.00%,109018675,10.89,3.52,insn per cycle
     1.001052325,1987530842,,branches,0.00%,148993833,14.89,1986.244,M/sec
     1.001052325,7790635,,branch-misses,0.00%,188944160,18.88,0.39,of all branches
     1.001052325,7791999,,branch-load-misses,0.00%,192915731,19.28,7.787,M/sec
     1.001052325,3837,,cache-misses,0.00%,196884115,19.67,0.041,of all cache refs
     1.001052325,9465460,,cache-references,0.00%,159975455,15.99,9.459,M/sec
     1.001052325,2892904284,,cycles,0.00%,160013069,15.99,2.891,GHz
     1.001052325,1,,context-switches,0.00%,1000679817,100.00,0.001,K/sec
     1.001052325,1000.668477,,cpu-clock,0.00%,1000667160,100.00,1.001,CPUs utilized
     1.001052325,0,,minor-faults,0.00%,1000655913,100.00,0.000,K/sec
     1.001052325,0,,page-faults,0.00%,1000641074,100.00,0.000,K/sec
