# started on Wed Aug 31 10:39:46 2022

     1.001075596,10351837080,,instructions,0.00%,109813985,10.97,3.58,insn per cycle
     1.001075596,2047275871,,branches,0.00%,149770060,14.97,2045.975,M/sec
     1.001075596,8060713,,branch-misses,0.00%,189757971,18.96,0.39,of all branches
     1.001075596,8063461,,branch-load-misses,0.00%,193738515,19.36,8.058,M/sec
     1.001075596,4029,,cache-misses,0.00%,197706043,19.76,0.050,of all cache refs
     1.001075596,8044621,,cache-references,0.00%,159996777,15.99,8.040,M/sec
     1.001075596,2893057216,,cycles,0.00%,159975404,15.99,2.891,GHz
     1.001075596,2,,context-switches,0.00%,1000670608,100.00,0.002,K/sec
     1.001075596,1000.657309,,cpu-clock,0.00%,1000655486,100.00,1.001,CPUs utilized
     1.001075596,6,,minor-faults,0.00%,1000644227,100.00,0.006,K/sec
     1.001075596,6,,page-faults,0.00%,1000629506,100.00,0.006,K/sec
