# started on Wed Aug 31 10:39:46 2022

     1.001011444,9928531994,,instructions,0.00%,111387145,11.13,3.43,insn per cycle
     1.001011444,1963710066,,branches,0.00%,151354772,15.12,1962.464,M/sec
     1.001011444,7681984,,branch-misses,0.00%,191328155,19.12,0.39,of all branches
     1.001011444,7683188,,branch-load-misses,0.00%,195308785,19.52,7.678,M/sec
     1.001011444,4158,,cache-misses,0.00%,199286997,19.91,0.046,of all cache refs
     1.001011444,9043266,,cache-references,0.00%,159977154,15.99,9.038,M/sec
     1.001011444,2892740560,,cycles,0.00%,159981103,15.99,2.891,GHz
     1.001011444,1,,context-switches,0.00%,1000667802,100.00,0.001,K/sec
     1.001011444,1000.654920,,cpu-clock,0.00%,1000654536,100.00,1.001,CPUs utilized
     1.001011444,0,,minor-faults,0.00%,1000643217,100.00,0.000,K/sec
     1.001011444,0,,page-faults,0.00%,1000628670,100.00,0.000,K/sec
