# started on Sun Aug  7 17:08:52 2022

     1.001024224,10184435534,,instructions,0.00%,109230574,10.91,3.52,insn per cycle
     1.001024224,2018052626,,branches,0.00%,149193238,14.91,2016.726,M/sec
     1.001024224,7721708,,branch-misses,0.00%,189188280,18.90,0.38,of all branches
     1.001024224,7722054,,branch-load-misses,0.00%,193168549,19.30,7.717,M/sec
     1.001024224,6300,,cache-misses,0.00%,197137938,19.70,0.073,of all cache refs
     1.001024224,8628406,,cache-references,0.00%,160010380,15.99,8.623,M/sec
     1.001024224,2892684727,,cycles,0.00%,159994866,15.99,2.891,GHz
     1.001024224,0,,context-switches,0.00%,1000688112,100.00,0.000,K/sec
     1.001024224,1000.675850,,cpu-clock,0.00%,1000675538,100.00,1.001,CPUs utilized
     1.001024224,0,,minor-faults,0.00%,1000665377,100.00,0.000,K/sec
     1.001024224,0,,page-faults,0.00%,1000652637,100.00,0.000,K/sec
