# started on Sun Aug  7 17:08:52 2022

     1.001025028,9879137180,,instructions,0.00%,111490244,11.14,3.41,insn per cycle
     1.001025028,1955334525,,branches,0.00%,151450988,15.13,1954.030,M/sec
     1.001025028,7480052,,branch-misses,0.00%,191450110,19.13,0.38,of all branches
     1.001025028,7478511,,branch-load-misses,0.00%,195436141,19.53,7.474,M/sec
     1.001025028,10820,,cache-misses,0.00%,199403895,19.93,0.125,of all cache refs
     1.001025028,8677820,,cache-references,0.00%,160015462,15.99,8.672,M/sec
     1.001025028,2892866334,,cycles,0.00%,159998388,15.99,2.891,GHz
     1.001025028,0,,context-switches,0.00%,1000694359,100.00,0.000,K/sec
     1.001025028,1000.684416,,cpu-clock,0.00%,1000684130,100.00,1.001,CPUs utilized
     1.001025028,0,,minor-faults,0.00%,1000674798,100.00,0.000,K/sec
     1.001025028,0,,page-faults,0.00%,1000660860,100.00,0.000,K/sec
