# started on Wed Mar 15 13:19:19 2023

     1.000565495,3632707198,,instructions,0.00%,48392436,10.08,4.32,insn per cycle
     1.000565495,700988745,,branches,0.00%,68391027,14.24,1459.404,M/sec
     1.000565495,2514885,,branch-misses,0.00%,88399432,18.40,0.36,of all branches
     1.000565495,2476510,,branch-load-misses,0.00%,92391152,19.24,5.156,M/sec
     1.000565495,1989,,cache-misses,0.00%,96374320,20.06,32.315,of all cache refs
     1.000565495,6155,,cache-references,0.00%,79989565,16.65,0.013,M/sec
     1.000565495,841796774,,cycles,0.00%,79971794,16.65,1.753,GHz
     1.000565495,1,,context-switches,0.00%,480298368,100.00,0.002,K/sec
     1.000565495,480.307485,,cpu-clock,0.00%,480307287,100.00,0.480,CPUs utilized
     1.000565495,0,,minor-faults,0.00%,480328690,100.00,0.000,K/sec
     1.000565495,0,,page-faults,0.00%,480335667,100.00,0.000,K/sec
