# started on Wed Mar 15 13:19:19 2023

     1.000736395,2756079334,,instructions,0.00%,49373586,10.68,3.82,insn per cycle
     1.000736395,537978640,,branches,0.00%,69879049,15.12,1164.172,M/sec
     1.000736395,1954404,,branch-misses,0.00%,89892156,19.45,0.36,of all branches
     1.000736395,1939562,,branch-load-misses,0.00%,93895354,20.32,4.197,M/sec
     1.000736395,6377,,cache-misses,0.00%,97913729,21.19,129.587,of all cache refs
     1.000736395,4921,,cache-references,0.00%,80014386,17.31,0.011,M/sec
     1.000736395,720847284,,cycles,0.00%,79996159,17.31,1.560,GHz
     1.000736395,2,,context-switches,0.00%,462083723,100.00,0.004,K/sec
     1.000736395,462.094006,,cpu-clock,0.00%,462096680,100.00,0.462,CPUs utilized
     1.000736395,1,,minor-faults,0.00%,462109980,100.00,0.002,K/sec
     1.000736395,1,,page-faults,0.00%,462119392,100.00,0.002,K/sec
