# started on Wed Mar 15 13:19:19 2023

     1.000673768,3361546251,,instructions,0.00%,49441876,10.94,4.24,insn per cycle
     1.000673768,650711182,,branches,0.00%,69437857,15.36,1439.136,M/sec
     1.000673768,2338681,,branch-misses,0.00%,89434747,19.78,0.36,of all branches
     1.000673768,2304373,,branch-load-misses,0.00%,93444301,20.67,5.096,M/sec
     1.000673768,1735,,cache-misses,0.00%,97470733,21.56,30.043,of all cache refs
     1.000673768,5775,,cache-references,0.00%,80011439,17.70,0.013,M/sec
     1.000673768,792091438,,cycles,0.00%,80021140,17.70,1.752,GHz
     1.000673768,1,,context-switches,0.00%,452117086,100.00,0.002,K/sec
     1.000673768,452.129884,,cpu-clock,0.00%,452132432,100.00,0.452,CPUs utilized
     1.000673768,0,,minor-faults,0.00%,452150693,100.00,0.000,K/sec
     1.000673768,0,,page-faults,0.00%,452162907,100.00,0.000,K/sec
