# started on Wed Aug 31 10:47:47 2022

     1.001238124,9954135640,,instructions,0.00%,109456212,10.94,3.44,insn per cycle
     1.001238124,1985489621,,branches,0.00%,149417176,14.93,1984.002,M/sec
     1.001238124,7759560,,branch-misses,0.00%,189391745,18.92,0.39,of all branches
     1.001238124,7763614,,branch-load-misses,0.00%,194285800,19.41,7.758,M/sec
     1.001238124,3839,,cache-misses,0.00%,197341745,19.72,0.041,of all cache refs
     1.001238124,9421844,,cache-references,0.00%,159995570,15.99,9.415,M/sec
     1.001238124,2893127017,,cycles,0.00%,159996590,15.99,2.891,GHz
     1.001238124,0,,context-switches,0.00%,1000767407,100.00,0.000,K/sec
     1.001238124,1000.759531,,cpu-clock,0.00%,1000759081,100.00,1.001,CPUs utilized
     1.001238124,0,,minor-faults,0.00%,1000757588,100.00,0.000,K/sec
     1.001238124,0,,page-faults,0.00%,1000748795,100.00,0.000,K/sec
