# started on Wed Aug 31 10:47:47 2022

     1.001218565,10149372648,,instructions,0.00%,111712727,11.16,3.51,insn per cycle
     1.001218565,2019811692,,branches,0.00%,151684087,15.16,2018.316,M/sec
     1.001218565,8285889,,branch-misses,0.00%,191658132,19.15,0.41,of all branches
     1.001218565,8074647,,branch-load-misses,0.00%,196548269,19.64,8.069,M/sec
     1.001218565,3520,,cache-misses,0.00%,199608080,19.95,0.043,of all cache refs
     1.001218565,8250393,,cache-references,0.00%,159995921,15.99,8.244,M/sec
     1.001218565,2892763213,,cycles,0.00%,159995683,15.99,2.891,GHz
     1.001218565,0,,context-switches,0.00%,1000758409,100.00,0.000,K/sec
     1.001218565,1000.750150,,cpu-clock,0.00%,1000749900,100.00,1.001,CPUs utilized
     1.001218565,0,,minor-faults,0.00%,1000748434,100.00,0.000,K/sec
     1.001218565,0,,page-faults,0.00%,1000740493,100.00,0.000,K/sec
