# started on Wed Aug 31 10:37:45 2022

     1.001049628,9831061825,,instructions,0.00%,109969644,10.99,3.40,insn per cycle
     1.001049628,1951198722,,branches,0.00%,149910263,14.98,1949.913,M/sec
     1.001049628,7890248,,branch-misses,0.00%,189883352,18.97,0.40,of all branches
     1.001049628,7897230,,branch-load-misses,0.00%,193839107,19.37,7.892,M/sec
     1.001049628,4908,,cache-misses,0.00%,198398165,19.83,0.054,of all cache refs
     1.001049628,9048706,,cache-references,0.00%,159990449,15.99,9.043,M/sec
     1.001049628,2892877919,,cycles,0.00%,159993427,15.99,2.891,GHz
     1.001049628,1,,context-switches,0.00%,1000697509,100.00,0.001,K/sec
     1.001049628,1000.683385,,cpu-clock,0.00%,1000681994,100.00,1.001,CPUs utilized
     1.001049628,0,,minor-faults,0.00%,1000667768,100.00,0.000,K/sec
     1.001049628,0,,page-faults,0.00%,1000650312,100.00,0.000,K/sec
