# started on Sun Aug  7 17:27:12 2022

     1.001001175,10232082960,,instructions,0.00%,108683840,10.86,3.54,insn per cycle
     1.001001175,2020859973,,branches,0.00%,148644170,14.85,2019.565,M/sec
     1.001001175,7946605,,branch-misses,0.00%,188615396,18.85,0.39,of all branches
     1.001001175,7954838,,branch-load-misses,0.00%,192622148,19.25,7.950,M/sec
     1.001001175,6642,,cache-misses,0.00%,196598248,19.65,0.087,of all cache refs
     1.001001175,7668688,,cache-references,0.00%,159995136,15.99,7.664,M/sec
     1.001001175,2892726943,,cycles,0.00%,160005686,15.99,2.891,GHz
     1.001001175,0,,context-switches,0.00%,1000666085,100.00,0.000,K/sec
     1.001001175,1000.653631,,cpu-clock,0.00%,1000653451,100.00,1.001,CPUs utilized
     1.001001175,0,,minor-faults,0.00%,1000648865,100.00,0.000,K/sec
     1.001001175,0,,page-faults,0.00%,1000640165,100.00,0.000,K/sec
