# started on Sun Aug  7 17:27:12 2022

     1.000928089,9974636069,,instructions,0.00%,111544280,11.15,3.45,insn per cycle
     1.000928089,1975649486,,branches,0.00%,151517122,15.14,1974.489,M/sec
     1.000928089,8002999,,branch-misses,0.00%,191490113,19.14,0.41,of all branches
     1.000928089,8009632,,branch-load-misses,0.00%,195450184,19.53,8.005,M/sec
     1.000928089,7244,,cache-misses,0.00%,199455002,19.93,0.082,of all cache refs
     1.000928089,8856135,,cache-references,0.00%,159994916,15.99,8.851,M/sec
     1.000928089,2892373483,,cycles,0.00%,159991214,15.99,2.891,GHz
     1.000928089,0,,context-switches,0.00%,1000612299,100.00,0.000,K/sec
     1.000928089,1000.600138,,cpu-clock,0.00%,1000599762,100.00,1.001,CPUs utilized
     1.000928089,0,,minor-faults,0.00%,1000594484,100.00,0.000,K/sec
     1.000928089,0,,page-faults,0.00%,1000584607,100.00,0.000,K/sec
