# started on Wed Aug 31 11:20:53 2022

     1.000968538,9932756042,,instructions,0.00%,109712594,10.96,3.43,insn per cycle
     1.000968538,1981040707,,branches,0.00%,149676032,14.96,1979.864,M/sec
     1.000968538,7993755,,branch-misses,0.00%,189659524,18.95,0.40,of all branches
     1.000968538,7841801,,branch-load-misses,0.00%,193672049,19.35,7.837,M/sec
     1.000968538,3996,,cache-misses,0.00%,197595833,19.75,0.044,of all cache refs
     1.000968538,8999943,,cache-references,0.00%,159997174,15.99,8.995,M/sec
     1.000968538,2892740759,,cycles,0.00%,159992003,15.99,2.891,GHz
     1.000968538,1,,context-switches,0.00%,1000620186,100.00,0.001,K/sec
     1.000968538,1000.609992,,cpu-clock,0.00%,1000607059,100.00,1.001,CPUs utilized
     1.000968538,0,,minor-faults,0.00%,1000599328,100.00,0.000,K/sec
     1.000968538,0,,page-faults,0.00%,1000588694,100.00,0.000,K/sec
