# started on Wed Aug 31 11:01:49 2022

     1.001042654,10037593091,,instructions,0.00%,109301419,10.92,3.47,insn per cycle
     1.001042654,1951131685,,branches,0.00%,149269635,14.92,1949.871,M/sec
     1.001042654,7881643,,branch-misses,0.00%,189237630,18.91,0.40,of all branches
     1.001042654,7882530,,branch-load-misses,0.00%,193226611,19.31,7.877,M/sec
     1.001042654,4369,,cache-misses,0.00%,197197556,19.71,0.047,of all cache refs
     1.001042654,9363325,,cache-references,0.00%,159985827,15.99,9.357,M/sec
     1.001042654,2892947278,,cycles,0.00%,160012771,15.99,2.891,GHz
     1.001042654,1,,context-switches,0.00%,1000679726,100.00,0.001,K/sec
     1.001042654,1000.667121,,cpu-clock,0.00%,1000664636,100.00,1.001,CPUs utilized
     1.001042654,0,,minor-faults,0.00%,1000653920,100.00,0.000,K/sec
     1.001042654,0,,page-faults,0.00%,1000639879,100.00,0.000,K/sec
