# started on Sun Aug  7 17:10:35 2022

     1.001014609,10190880419,,instructions,0.00%,108551393,10.85,3.52,insn per cycle
     1.001014609,2008744225,,branches,0.00%,148520178,14.84,2007.429,M/sec
     1.001014609,7946959,,branch-misses,0.00%,189471010,18.93,0.40,of all branches
     1.001014609,8062801,,branch-load-misses,0.00%,193734935,19.36,8.058,M/sec
     1.001014609,3325,,cache-misses,0.00%,197707902,19.76,0.050,of all cache refs
     1.001014609,6676424,,cache-references,0.00%,160010894,15.99,6.672,M/sec
     1.001014609,2892942940,,cycles,0.00%,159026833,15.89,2.891,GHz
     1.001014609,0,,context-switches,0.00%,1000688622,100.00,0.000,K/sec
     1.001014609,1000.675697,,cpu-clock,0.00%,1000675030,100.00,1.001,CPUs utilized
     1.001014609,0,,minor-faults,0.00%,1000664195,100.00,0.000,K/sec
     1.001014609,0,,page-faults,0.00%,1000649001,100.00,0.000,K/sec
