# started on Wed Aug 31 11:16:52 2022

     1.001057774,9838855712,,instructions,0.00%,108376464,10.83,3.40,insn per cycle
     1.001057774,1960127552,,branches,0.00%,148318517,14.82,1958.814,M/sec
     1.001057774,7814057,,branch-misses,0.00%,188295675,18.82,0.40,of all branches
     1.001057774,7727054,,branch-load-misses,0.00%,192253221,19.21,7.722,M/sec
     1.001057774,4340,,cache-misses,0.00%,196234302,19.61,0.051,of all cache refs
     1.001057774,8455640,,cache-references,0.00%,160001558,15.99,8.450,M/sec
     1.001057774,2892833198,,cycles,0.00%,159996195,15.99,2.891,GHz
     1.001057774,0,,context-switches,0.00%,1000706567,100.00,0.000,K/sec
     1.001057774,1000.691657,,cpu-clock,0.00%,1000691252,100.00,1.001,CPUs utilized
     1.001057774,0,,minor-faults,0.00%,1000679296,100.00,0.000,K/sec
     1.001057774,0,,page-faults,0.00%,1000664195,100.00,0.000,K/sec
