# started on Wed Aug 31 11:16:52 2022

     1.001017362,9841839785,,instructions,0.00%,110626616,11.05,3.40,insn per cycle
     1.001017362,1953972852,,branches,0.00%,150595229,15.05,1952.693,M/sec
     1.001017362,7896091,,branch-misses,0.00%,190568393,19.04,0.40,of all branches
     1.001017362,7960106,,branch-load-misses,0.00%,194525885,19.44,7.955,M/sec
     1.001017362,4214,,cache-misses,0.00%,198513415,19.84,0.048,of all cache refs
     1.001017362,8744881,,cache-references,0.00%,159999935,15.99,8.739,M/sec
     1.001017362,2893003557,,cycles,0.00%,159997430,15.99,2.891,GHz
     1.001017362,0,,context-switches,0.00%,1000688218,100.00,0.000,K/sec
     1.001017362,1000.675035,,cpu-clock,0.00%,1000674471,100.00,1.001,CPUs utilized
     1.001017362,0,,minor-faults,0.00%,1000663155,100.00,0.000,K/sec
     1.001017362,0,,page-faults,0.00%,1000650111,100.00,0.000,K/sec
