# started on Wed Aug 31 11:16:52 2022

     1.001028186,10239474460,,instructions,0.00%,110041178,11.00,3.54,insn per cycle
     1.001028186,2025929200,,branches,0.00%,150007003,14.99,2024.575,M/sec
     1.001028186,8207806,,branch-misses,0.00%,189984442,18.98,0.41,of all branches
     1.001028186,8094886,,branch-load-misses,0.00%,193975892,19.38,8.089,M/sec
     1.001028186,4176,,cache-misses,0.00%,197934054,19.78,0.051,of all cache refs
     1.001028186,8166395,,cache-references,0.00%,160001861,15.99,8.161,M/sec
     1.001028186,2893101702,,cycles,0.00%,159995432,15.99,2.891,GHz
     1.001028186,0,,context-switches,0.00%,1000698404,100.00,0.000,K/sec
     1.001028186,1000.684941,,cpu-clock,0.00%,1000684382,100.00,1.001,CPUs utilized
     1.001028186,0,,minor-faults,0.00%,1000681518,100.00,0.000,K/sec
     1.001028186,0,,page-faults,0.00%,1000667152,100.00,0.000,K/sec
