# started on Wed Aug 31 11:16:52 2022

     1.001063984,9930674038,,instructions,0.00%,108878907,10.88,3.43,insn per cycle
     1.001063984,1977626224,,branches,0.00%,148849395,14.87,1976.258,M/sec
     1.001063984,7709599,,branch-misses,0.00%,188815520,18.87,0.39,of all branches
     1.001063984,7721143,,branch-load-misses,0.00%,192791268,19.26,7.716,M/sec
     1.001063984,3214,,cache-misses,0.00%,196758598,19.66,0.050,of all cache refs
     1.001063984,6370576,,cache-references,0.00%,159988106,15.99,6.366,M/sec
     1.001063984,2893143812,,cycles,0.00%,160000116,15.99,2.891,GHz
     1.001063984,0,,context-switches,0.00%,1000722652,100.00,0.000,K/sec
     1.001063984,1000.712331,,cpu-clock,0.00%,1000711610,100.00,1.001,CPUs utilized
     1.001063984,0,,minor-faults,0.00%,1000700795,100.00,0.000,K/sec
     1.001063984,0,,page-faults,0.00%,1000686020,100.00,0.000,K/sec
