# started on Fri Mar 17 13:05:58 2023

     1.000550538,3290017778,,instructions,0.00%,37996987,9.50,4.35,insn per cycle
     1.000550538,632361632,,branches,0.00%,53989243,13.50,1581.235,M/sec
     1.000550538,2269070,,branch-misses,0.00%,69994630,17.50,0.36,of all branches
     1.000550538,2220368,,branch-load-misses,0.00%,73992324,18.50,5.552,M/sec
     1.000550538,7456,,cache-misses,0.00%,77991511,19.50,514.207,of all cache refs
     1.000550538,1450,,cache-references,0.00%,64001329,16.00,0.004,M/sec
     1.000550538,757052541,,cycles,0.00%,63996073,16.00,1.893,GHz
     1.000550538,1,,context-switches,0.00%,399896974,100.00,0.003,K/sec
     1.000550538,399.903653,,cpu-clock,0.00%,399904461,100.00,0.400,CPUs utilized
     1.000550538,1,,minor-faults,0.00%,399914220,100.00,0.003,K/sec
     1.000550538,1,,page-faults,0.00%,399921377,100.00,0.003,K/sec
