# started on Tue Apr  4 18:21:30 2023

     1.000835835,2765324307,,instructions,0.00%,49313097,10.33,3.88,insn per cycle
     1.000835835,546405392,,branches,0.00%,69312779,14.52,1144.578,M/sec
     1.000835835,1995477,,branch-misses,0.00%,89312800,18.71,0.37,of all branches
     1.000835835,1996566,,branch-load-misses,0.00%,93285077,19.54,4.182,M/sec
     1.000835835,7184,,cache-misses,0.00%,97277991,20.38,91.388,of all cache refs
     1.000835835,7861,,cache-references,0.00%,80769876,16.92,0.016,M/sec
     1.000835835,712331910,,cycles,0.00%,79967550,16.75,1.492,GHz
     1.000835835,4,,context-switches,0.00%,477328532,100.00,0.008,K/sec
     1.000835835,477.350514,,cpu-clock,0.00%,477349525,100.00,0.477,CPUs utilized
     1.000835835,1,,minor-faults,0.00%,477376830,100.00,0.002,K/sec
     1.000835835,1,,page-faults,0.00%,477397670,100.00,0.002,K/sec
