# started on Tue Apr  4 18:21:30 2023

     1.000668414,4144843114,,instructions,0.00%,50203029,11.79,3.37,insn per cycle
     1.000668414,825715256,,branches,0.00%,70157534,16.47,1938.436,M/sec
     1.000668414,3355201,,branch-misses,0.00%,89884310,21.10,0.41,of all branches
     1.000668414,3449150,,branch-load-misses,0.00%,89928009,21.11,8.097,M/sec
     1.000668414,6820,,cache-misses,0.00%,89934987,21.11,63.066,of all cache refs
     1.000668414,10814,,cache-references,0.00%,67788461,15.91,0.025,M/sec
     1.000668414,1231280969,,cycles,0.00%,64009485,15.03,2.891,GHz
     1.000668414,3,,context-switches,0.00%,425937706,100.00,0.007,K/sec
     1.000668414,425.950407,,cpu-clock,0.00%,425949134,100.00,0.426,CPUs utilized
     1.000668414,1,,minor-faults,0.00%,425966184,100.00,0.002,K/sec
     1.000668414,1,,page-faults,0.00%,425978046,100.00,0.002,K/sec
