# started on Fri Mar 17 10:28:49 2023

     1.000624904,2783598772,,instructions,0.00%,49979946,10.70,4.05,insn per cycle
     1.000624904,546201811,,branches,0.00%,69969512,14.98,1169.654,M/sec
     1.000624904,2046860,,branch-misses,0.00%,89974787,19.27,0.37,of all branches
     1.000624904,1982156,,branch-load-misses,0.00%,93701804,20.07,4.245,M/sec
     1.000624904,6735,,cache-misses,0.00%,97974594,20.98,155.903,of all cache refs
     1.000624904,4320,,cache-references,0.00%,79999402,17.13,0.009,M/sec
     1.000624904,687957901,,cycles,0.00%,79995174,17.13,1.473,GHz
     1.000624904,1,,context-switches,0.00%,466943703,100.00,0.002,K/sec
     1.000624904,466.951156,,cpu-clock,0.00%,466956974,100.00,0.467,CPUs utilized
     1.000624904,1,,minor-faults,0.00%,466974824,100.00,0.002,K/sec
     1.000624904,1,,page-faults,0.00%,466987068,100.00,0.002,K/sec
