# started on Fri Mar 17 10:28:49 2023

     1.000579007,3071385421,,instructions,0.00%,50179779,11.84,4.70,insn per cycle
     1.000579007,588592948,,branches,0.00%,70174672,16.56,1388.520,M/sec
     1.000579007,2166036,,branch-misses,0.00%,87905622,20.74,0.37,of all branches
     1.000579007,2091143,,branch-load-misses,0.00%,87920552,20.74,4.933,M/sec
     1.000579007,7498,,cache-misses,0.00%,87919902,20.74,295.197,of all cache refs
     1.000579007,2540,,cache-references,0.00%,65754574,15.51,0.006,M/sec
     1.000579007,653539256,,cycles,0.00%,64237735,15.15,1.542,GHz
     1.000579007,1,,context-switches,0.00%,423880581,100.00,0.002,K/sec
     1.000579007,423.886551,,cpu-clock,0.00%,423887772,100.00,0.424,CPUs utilized
     1.000579007,1,,minor-faults,0.00%,423897486,100.00,0.002,K/sec
     1.000579007,1,,page-faults,0.00%,423904565,100.00,0.002,K/sec
