# started on Fri Mar 17 10:28:49 2023

     1.000544523,4009963840,,instructions,0.00%,50246381,10.13,3.98,insn per cycle
     1.000544523,792811036,,branches,0.00%,70241682,14.16,1598.325,M/sec
     1.000544523,2893923,,branch-misses,0.00%,90239382,18.19,0.37,of all branches
     1.000544523,2927881,,branch-load-misses,0.00%,94231065,19.00,5.903,M/sec
     1.000544523,16533,,cache-misses,0.00%,98231819,19.80,312.179,of all cache refs
     1.000544523,5296,,cache-references,0.00%,79994869,16.13,0.011,M/sec
     1.000544523,1008349474,,cycles,0.00%,79995191,16.13,2.033,GHz
     1.000544523,1,,context-switches,0.00%,496007798,100.00,0.002,K/sec
     1.000544523,496.013500,,cpu-clock,0.00%,496015375,100.00,0.496,CPUs utilized
     1.000544523,1,,minor-faults,0.00%,496024702,100.00,0.002,K/sec
     1.000544523,1,,page-faults,0.00%,496031489,100.00,0.002,K/sec
