<<<<<<< HEAD
# started on Mon Feb 27 11:38:10 2023

     1.000584667,3103213770,,instructions,0.00%,49443905,11.60,3.92,insn per cycle
     1.000584667,603208240,,branches,0.00%,69429980,16.28,1414.756,M/sec
     1.000584667,2189279,,branch-misses,0.00%,89426218,20.97,0.36,of all branches
     1.000584667,2192260,,branch-load-misses,0.00%,90374316,21.20,5.142,M/sec
     1.000584667,1420,,cache-misses,0.00%,90387974,21.20,16.698,of all cache refs
     1.000584667,8504,,cache-references,0.00%,68937581,16.17,0.020,M/sec
     1.000584667,790844995,,cycles,0.00%,64951119,15.23,1.855,GHz
     1.000584667,1,,context-switches,0.00%,426349420,100.00,0.002,K/sec
     1.000584667,426.355248,,cpu-clock,0.00%,426356465,100.00,0.426,CPUs utilized
     1.000584667,0,,minor-faults,0.00%,426366567,100.00,0.000,K/sec
