<<<<<<< HEAD
# started on Mon Feb 27 11:38:10 2023

     1.000868730,3492404314,,instructions,0.00%,49441446,10.51,4.23,insn per cycle
     1.000868730,676126036,,branches,0.00%,69430935,14.76,1436.699,M/sec
     1.000868730,2547461,,branch-misses,0.00%,89436859,19.01,0.38,of all branches
     1.000868730,2507810,,branch-load-misses,0.00%,93424525,19.86,5.329,M/sec
     1.000868730,1806,,cache-misses,0.00%,97447278,20.71,35.664,of all cache refs
     1.000868730,5064,,cache-references,0.00%,80004030,17.00,0.011,M/sec
     1.000868730,824937255,,cycles,0.00%,80001360,17.00,1.753,GHz
     1.000868730,2,,context-switches,0.00%,470569199,100.00,0.004,K/sec
     1.000868730,470.582148,,cpu-clock,0.00%,470582784,100.00,0.471,CPUs utilized
     1.000868730,0,,minor-faults,0.00%,470600003,100.00,0.000,K/sec
