# started on Wed Aug 31 10:45:47 2022

     1.001027403,10350432421,,instructions,0.00%,108941428,10.89,3.58,insn per cycle
     1.001027403,2042688604,,branches,0.00%,148910011,14.88,2041.343,M/sec
     1.001027403,8058289,,branch-misses,0.00%,188900081,18.88,0.39,of all branches
     1.001027403,8060447,,branch-load-misses,0.00%,192876394,19.27,8.055,M/sec
     1.001027403,3904,,cache-misses,0.00%,196843733,19.67,0.047,of all cache refs
     1.001027403,8263734,,cache-references,0.00%,159995264,15.99,8.258,M/sec
     1.001027403,2892946818,,cycles,0.00%,159983803,15.99,2.891,GHz
     1.001027403,0,,context-switches,0.00%,1000691964,100.00,0.000,K/sec
     1.001027403,1000.678752,,cpu-clock,0.00%,1000678420,100.00,1.001,CPUs utilized
     1.001027403,0,,minor-faults,0.00%,1000667005,100.00,0.000,K/sec
     1.001027403,0,,page-faults,0.00%,1000653719,100.00,0.000,K/sec
