# started on Wed Aug 31 10:45:47 2022

     1.001074857,10064320871,,instructions,0.00%,108622777,10.85,3.48,insn per cycle
     1.001074857,1995953858,,branches,0.00%,148578009,14.85,1994.577,M/sec
     1.001074857,7759543,,branch-misses,0.00%,188553697,18.84,0.39,of all branches
     1.001074857,7871310,,branch-load-misses,0.00%,193428021,19.33,7.866,M/sec
     1.001074857,3767,,cache-misses,0.00%,197401634,19.73,0.054,of all cache refs
     1.001074857,6925661,,cache-references,0.00%,160003332,15.99,6.921,M/sec
     1.001074857,2892636422,,cycles,0.00%,159995420,15.99,2.891,GHz
     1.001074857,0,,context-switches,0.00%,1000721731,100.00,0.000,K/sec
     1.001074857,1000.711646,,cpu-clock,0.00%,1000711165,100.00,1.001,CPUs utilized
     1.001074857,0,,minor-faults,0.00%,1000699550,100.00,0.000,K/sec
     1.001074857,0,,page-faults,0.00%,1000684362,100.00,0.000,K/sec
