# started on Wed Apr  5 11:27:25 2023

     1.000466190,4085980554,,instructions,0.00%,38691666,10.71,3.91,insn per cycle
     1.000466190,809378157,,branches,0.00%,54685172,15.13,2239.454,M/sec
     1.000466190,2957514,,branch-misses,0.00%,70682604,19.56,0.37,of all branches
     1.000466190,2963549,,branch-load-misses,0.00%,74682386,20.66,8.200,M/sec
     1.000466190,10555,,cache-misses,0.00%,78681003,21.77,193.705,of all cache refs
     1.000466190,5449,,cache-references,0.00%,64137690,17.75,0.015,M/sec
     1.000466190,1044720747,,cycles,0.00%,63999157,17.71,2.891,GHz
     1.000466190,1,,context-switches,0.00%,361399950,100.00,0.003,K/sec
     1.000466190,361.405233,,cpu-clock,0.00%,361406630,100.00,0.361,CPUs utilized
     1.000466190,0,,minor-faults,0.00%,361417086,100.00,0.000,K/sec
     1.000466190,0,,page-faults,0.00%,361423832,100.00,0.000,K/sec
