# started on Wed Apr  5 11:27:25 2023

     1.000528136,3865855368,,instructions,0.00%,38329486,11.28,3.91,insn per cycle
     1.000528136,756643689,,branches,0.00%,54314740,15.99,2227.545,M/sec
     1.000528136,2765652,,branch-misses,0.00%,70319770,20.70,0.37,of all branches
     1.000528136,2772188,,branch-load-misses,0.00%,74301730,21.87,8.161,M/sec
     1.000528136,5045,,cache-misses,0.00%,78310301,23.05,182.790,of all cache refs
     1.000528136,2760,,cache-references,0.00%,64005039,18.84,0.008,M/sec
     1.000528136,988409718,,cycles,0.00%,63995308,18.84,2.910,GHz
     1.000528136,2,,context-switches,0.00%,339651093,100.00,0.006,K/sec
     1.000528136,339.668964,,cpu-clock,0.00%,339657606,100.00,0.340,CPUs utilized
     1.000528136,0,,minor-faults,0.00%,339667713,100.00,0.000,K/sec
     1.000528136,0,,page-faults,0.00%,339674359,100.00,0.000,K/sec
