# started on Wed Apr  5 11:27:25 2023

     1.024468894,3302818775,,instructions,0.00%,26513921,8.88,3.83,insn per cycle
     1.024468894,659361075,,branches,0.00%,38487413,12.89,2208.259,M/sec
     1.024468894,2416008,,branch-misses,0.00%,50487209,16.91,0.37,of all branches
     1.024468894,2419130,,branch-load-misses,0.00%,54479848,18.25,8.102,M/sec
     1.024468894,5662,,cache-misses,0.00%,58486483,19.59,133.853,of all cache refs
     1.024468894,4230,,cache-references,0.00%,48005498,16.08,0.014,M/sec
     1.024468894,863301346,,cycles,0.00%,48010661,16.08,2.891,GHz
     1.024468894,2,,context-switches,0.00%,298571089,100.00,0.007,K/sec
     1.024468894,298.577532,,cpu-clock,0.00%,298577538,100.00,0.299,CPUs utilized
     1.024468894,0,,minor-faults,0.00%,298586968,100.00,0.000,K/sec
     1.024468894,0,,page-faults,0.00%,298593129,100.00,0.000,K/sec
