# started on Sun Aug  7 17:23:33 2022

     1.001040699,10093851724,,instructions,0.00%,111122970,11.10,3.49,insn per cycle
     1.001040699,1970801858,,branches,0.00%,151730634,15.16,1969.512,M/sec
     1.001040699,7898247,,branch-misses,0.00%,191076243,19.09,0.40,of all branches
     1.001040699,7899655,,branch-load-misses,0.00%,195040987,19.49,7.894,M/sec
     1.001040699,4369,,cache-misses,0.00%,199024091,19.89,0.045,of all cache refs
     1.001040699,9733907,,cache-references,0.00%,159359662,15.92,9.728,M/sec
     1.001040699,2892954132,,cycles,0.00%,159989967,15.99,2.891,GHz
     1.001040699,1,,context-switches,0.00%,1000689483,100.00,0.001,K/sec
     1.001040699,1000.675668,,cpu-clock,0.00%,1000674778,100.00,1.001,CPUs utilized
     1.001040699,0,,minor-faults,0.00%,1000663220,100.00,0.000,K/sec
     1.001040699,0,,page-faults,0.00%,1000648925,100.00,0.000,K/sec
