# started on Sun Aug  7 17:23:33 2022

     1.001028372,10230181696,,instructions,0.00%,108532130,10.84,3.54,insn per cycle
     1.001028372,2024458029,,branches,0.00%,148491622,14.84,2023.180,M/sec
     1.001028372,7992860,,branch-misses,0.00%,189104578,18.90,0.39,of all branches
     1.001028372,7942075,,branch-load-misses,0.00%,193280713,19.31,7.937,M/sec
     1.001028372,4124,,cache-misses,0.00%,197271799,19.71,0.048,of all cache refs
     1.001028372,8559930,,cache-references,0.00%,160007855,15.99,8.555,M/sec
     1.001028372,2892932994,,cycles,0.00%,159366757,15.93,2.891,GHz
     1.001028372,1,,context-switches,0.00%,1000663191,100.00,0.001,K/sec
     1.001028372,1000.650404,,cpu-clock,0.00%,1000649947,100.00,1.001,CPUs utilized
     1.001028372,0,,minor-faults,0.00%,1000640120,100.00,0.000,K/sec
     1.001028372,0,,page-faults,0.00%,1000626939,100.00,0.000,K/sec
