# started on Sun Aug  7 17:23:33 2022

     1.001071301,9993391121,,instructions,0.00%,109933148,10.98,3.45,insn per cycle
     1.001071301,1988290563,,branches,0.00%,149885705,14.98,1986.990,M/sec
     1.001071301,7774874,,branch-misses,0.00%,189859756,18.97,0.39,of all branches
     1.001071301,7826663,,branch-load-misses,0.00%,193625553,19.35,7.822,M/sec
     1.001071301,3389,,cache-misses,0.00%,197825476,19.77,0.050,of all cache refs
     1.001071301,6752104,,cache-references,0.00%,160005923,15.99,6.748,M/sec
     1.001071301,2892602650,,cycles,0.00%,160013371,15.99,2.891,GHz
     1.001071301,1,,context-switches,0.00%,1000687808,100.00,0.001,K/sec
     1.001071301,1000.673625,,cpu-clock,0.00%,1000672346,100.00,1.001,CPUs utilized
     1.001071301,0,,minor-faults,0.00%,1000661600,100.00,0.000,K/sec
     1.001071301,0,,page-faults,0.00%,1000648510,100.00,0.000,K/sec
