# started on Sun Aug  7 16:49:25 2022

     1.001034054,9507737311,,instructions,0.00%,108867798,10.88,3.29,insn per cycle
     1.001034054,1887972881,,branches,0.00%,148808691,14.87,1886.719,M/sec
     1.001034054,7387407,,branch-misses,0.00%,188784056,18.86,0.39,of all branches
     1.001034054,7391086,,branch-load-misses,0.00%,192745052,19.26,7.386,M/sec
     1.001034054,4420,,cache-misses,0.00%,196316292,19.62,0.047,of all cache refs
     1.001034054,9366793,,cache-references,0.00%,159999352,15.99,9.361,M/sec
     1.001034054,2892972224,,cycles,0.00%,160005177,15.99,2.891,GHz
     1.001034054,0,,context-switches,0.00%,1000697867,100.00,0.000,K/sec
     1.001034054,1000.683420,,cpu-clock,0.00%,1000683231,100.00,1.001,CPUs utilized
     1.001034054,0,,minor-faults,0.00%,1000672962,100.00,0.000,K/sec
     1.001034054,0,,page-faults,0.00%,1000659321,100.00,0.000,K/sec
