# started on Sun Aug  7 16:49:25 2022

     1.001016746,10009101448,,instructions,0.00%,111136863,11.10,3.46,insn per cycle
     1.001016746,1983088933,,branches,0.00%,151073030,15.10,1981.787,M/sec
     1.001016746,7755972,,branch-misses,0.00%,191048731,19.09,0.39,of all branches
     1.001016746,7758025,,branch-load-misses,0.00%,195012294,19.49,7.753,M/sec
     1.001016746,3452,,cache-misses,0.00%,198581330,19.84,0.050,of all cache refs
     1.001016746,6971066,,cache-references,0.00%,160005334,15.99,6.966,M/sec
     1.001016746,2893032297,,cycles,0.00%,160002689,15.99,2.891,GHz
     1.001016746,0,,context-switches,0.00%,1000689581,100.00,0.000,K/sec
     1.001016746,1000.675889,,cpu-clock,0.00%,1000675681,100.00,1.001,CPUs utilized
     1.001016746,5,,minor-faults,0.00%,1000665214,100.00,0.005,K/sec
     1.001016746,5,,page-faults,0.00%,1000651627,100.00,0.005,K/sec
