# started on Thu Feb 23 16:11:04 2023

     1.000541197,3439497998,,instructions,0.00%,50176911,10.64,3.59,insn per cycle
     1.000541197,698739473,,branches,0.00%,70026341,14.86,1482.230,M/sec
     1.000541197,2649820,,branch-misses,0.00%,90027899,19.10,0.38,of all branches
     1.000541197,2686913,,branch-load-misses,0.00%,94024098,19.95,5.700,M/sec
     1.000541197,6550,,cache-misses,0.00%,98022931,20.79,639.024,of all cache refs
     1.000541197,1025,,cache-references,0.00%,80006568,16.97,0.002,M/sec
     1.000541197,958298126,,cycles,0.00%,80008392,16.97,2.033,GHz
     1.000541197,1,,context-switches,0.00%,471391232,100.00,0.002,K/sec
     1.000541197,471.395943,,cpu-clock,0.00%,471399058,100.00,0.471,CPUs utilized
     1.000541197,1,,minor-faults,0.00%,471409432,100.00,0.002,K/sec
     1.000541197,1,,page-faults,0.00%,471417324,100.00,0.002,K/sec
