# started on Wed Aug 31 11:18:53 2022

     1.001070491,9996454404,,instructions,0.00%,109851019,10.98,3.46,insn per cycle
     1.001070491,1992035432,,branches,0.00%,149815771,14.97,1990.641,M/sec
     1.001070491,7786602,,branch-misses,0.00%,189793020,18.96,0.39,of all branches
     1.001070491,7787455,,branch-load-misses,0.00%,193775095,19.36,7.782,M/sec
     1.001070491,4072,,cache-misses,0.00%,198833612,19.87,0.044,of all cache refs
     1.001070491,9195325,,cache-references,0.00%,160002807,15.99,9.189,M/sec
     1.001070491,2892896740,,cycles,0.00%,159995772,15.99,2.891,GHz
     1.001070491,0,,context-switches,0.00%,1000733841,100.00,0.000,K/sec
     1.001070491,1000.719470,,cpu-clock,0.00%,1000719044,100.00,1.001,CPUs utilized
     1.001070491,0,,minor-faults,0.00%,1000707939,100.00,0.000,K/sec
     1.001070491,0,,page-faults,0.00%,1000694242,100.00,0.000,K/sec
