# started on Wed Aug 31 11:18:53 2022

     1.001040887,9979084752,,instructions,0.00%,109374925,10.93,3.45,insn per cycle
     1.001040887,1984726197,,branches,0.00%,149342473,14.92,1983.392,M/sec
     1.001040887,7875813,,branch-misses,0.00%,189308826,18.92,0.40,of all branches
     1.001040887,7716052,,branch-load-misses,0.00%,194377623,19.42,7.711,M/sec
     1.001040887,3369,,cache-misses,0.00%,197262265,19.71,0.049,of all cache refs
     1.001040887,6891517,,cache-references,0.00%,159994473,15.99,6.887,M/sec
     1.001040887,2892964428,,cycles,0.00%,160005893,15.99,2.891,GHz
     1.001040887,0,,context-switches,0.00%,1000705444,100.00,0.000,K/sec
     1.001040887,1000.691870,,cpu-clock,0.00%,1000691602,100.00,1.001,CPUs utilized
     1.001040887,0,,minor-faults,0.00%,1000681067,100.00,0.000,K/sec
     1.001040887,0,,page-faults,0.00%,1000667063,100.00,0.000,K/sec
