# started on Wed Aug 31 10:44:47 2022

     1.001033168,10049052178,,instructions,0.00%,109672850,10.96,3.47,insn per cycle
     1.001033168,1967531888,,branches,0.00%,149626645,14.95,1966.222,M/sec
     1.001033168,7937775,,branch-misses,0.00%,189594240,18.94,0.40,of all branches
     1.001033168,7941616,,branch-load-misses,0.00%,193578535,19.34,7.936,M/sec
     1.001033168,4281,,cache-misses,0.00%,197547646,19.74,0.046,of all cache refs
     1.001033168,9298440,,cache-references,0.00%,159990371,15.99,9.292,M/sec
     1.001033168,2892955975,,cycles,0.00%,160014914,15.99,2.891,GHz
     1.001033168,0,,context-switches,0.00%,1000706517,100.00,0.000,K/sec
     1.001033168,1000.688404,,cpu-clock,0.00%,1000688050,100.00,1.001,CPUs utilized
     1.001033168,0,,minor-faults,0.00%,1000673665,100.00,0.000,K/sec
     1.001033168,0,,page-faults,0.00%,1000659353,100.00,0.000,K/sec
