# started on Wed Aug 31 10:44:47 2022

     1.001071438,10192329735,,instructions,0.00%,110184722,11.01,3.52,insn per cycle
     1.001071438,2018224800,,branches,0.00%,150148813,15.00,2016.825,M/sec
     1.001071438,7836345,,branch-misses,0.00%,190119500,19.00,0.39,of all branches
     1.001071438,7836913,,branch-load-misses,0.00%,194105973,19.40,7.831,M/sec
     1.001071438,3910,,cache-misses,0.00%,198078821,19.79,0.043,of all cache refs
     1.001071438,9139941,,cache-references,0.00%,159990286,15.99,9.134,M/sec
     1.001071438,2893110469,,cycles,0.00%,159991004,15.99,2.891,GHz
     1.001071438,0,,context-switches,0.00%,1000726644,100.00,0.000,K/sec
     1.001071438,1000.712992,,cpu-clock,0.00%,1000712505,100.00,1.001,CPUs utilized
     1.001071438,0,,minor-faults,0.00%,1000702412,100.00,0.000,K/sec
     1.001071438,0,,page-faults,0.00%,1000689106,100.00,0.000,K/sec
