# started on Wed Aug 31 10:44:47 2022

     1.001043313,10092615322,,instructions,0.00%,111911024,11.18,3.49,insn per cycle
     1.001043313,1981510694,,branches,0.00%,151885429,15.18,1980.185,M/sec
     1.001043313,7714651,,branch-misses,0.00%,191857941,19.17,0.39,of all branches
     1.001043313,7715627,,branch-load-misses,0.00%,195833208,19.57,7.710,M/sec
     1.001043313,3937,,cache-misses,0.00%,199808947,19.97,0.044,of all cache refs
     1.001043313,9000131,,cache-references,0.00%,159989434,15.99,8.994,M/sec
     1.001043313,2893081842,,cycles,0.00%,160009780,15.99,2.891,GHz
     1.001043313,0,,context-switches,0.00%,1000699183,100.00,0.000,K/sec
     1.001043313,1000.685930,,cpu-clock,0.00%,1000685496,100.00,1.001,CPUs utilized
     1.001043313,0,,minor-faults,0.00%,1000676088,100.00,0.000,K/sec
     1.001043313,0,,page-faults,0.00%,1000666424,100.00,0.000,K/sec
