# started on Wed Aug 31 10:44:47 2022

     1.001024962,10240591960,,instructions,0.00%,109164359,10.91,3.54,insn per cycle
     1.001024962,2028857706,,branches,0.00%,149127009,14.90,2027.525,M/sec
     1.001024962,8104619,,branch-misses,0.00%,189097448,18.90,0.40,of all branches
     1.001024962,8106868,,branch-load-misses,0.00%,193067630,19.29,8.102,M/sec
     1.001024962,3479,,cache-misses,0.00%,197049062,19.69,0.042,of all cache refs
     1.001024962,8290582,,cache-references,0.00%,160012701,15.99,8.285,M/sec
     1.001024962,2893067758,,cycles,0.00%,160699590,16.06,2.891,GHz
     1.001024962,0,,context-switches,0.00%,1000690184,100.00,0.000,K/sec
     1.001024962,1000.676227,,cpu-clock,0.00%,1000676152,100.00,1.001,CPUs utilized
     1.001024962,5,,minor-faults,0.00%,1000665178,100.00,0.005,K/sec
     1.001024962,5,,page-faults,0.00%,1000652927,100.00,0.005,K/sec
