# started on Sun Aug  7 17:25:53 2022

     1.001017400,9550256409,,instructions,0.00%,112653479,11.26,3.30,insn per cycle
     1.001017400,1899806050,,branches,0.00%,151565296,15.14,1898.557,M/sec
     1.001017400,7412966,,branch-misses,0.00%,191534903,19.14,0.39,of all branches
     1.001017400,7417141,,branch-load-misses,0.00%,195523244,19.54,7.412,M/sec
     1.001017400,4048,,cache-misses,0.00%,199486088,19.93,0.044,of all cache refs
     1.001017400,9292336,,cache-references,0.00%,161004879,16.09,9.286,M/sec
     1.001017400,2892962940,,cycles,0.00%,160000403,15.99,2.891,GHz
     1.001017400,0,,context-switches,0.00%,1000692091,100.00,0.000,K/sec
     1.001017400,1000.678347,,cpu-clock,0.00%,1000678030,100.00,1.001,CPUs utilized
     1.001017400,0,,minor-faults,0.00%,1000666730,100.00,0.000,K/sec
     1.001017400,0,,page-faults,0.00%,1000651818,100.00,0.000,K/sec
