# started on Sun Aug  7 17:25:53 2022

     1.001016007,9985885215,,instructions,0.00%,110367482,11.03,3.45,insn per cycle
     1.001016007,1987506100,,branches,0.00%,149288845,14.92,1986.216,M/sec
     1.001016007,7709695,,branch-misses,0.00%,189251084,18.91,0.39,of all branches
     1.001016007,7714769,,branch-load-misses,0.00%,193233494,19.31,7.710,M/sec
     1.001016007,3831,,cache-misses,0.00%,197198684,19.71,0.042,of all cache refs
     1.001016007,9159960,,cache-references,0.00%,160990251,16.09,9.154,M/sec
     1.001016007,2892820474,,cycles,0.00%,159998553,15.99,2.891,GHz
     1.001016007,0,,context-switches,0.00%,1000682376,100.00,0.000,K/sec
     1.001016007,1000.669467,,cpu-clock,0.00%,1000669098,100.00,1.001,CPUs utilized
     1.001016007,0,,minor-faults,0.00%,1000658008,100.00,0.000,K/sec
     1.001016007,0,,page-faults,0.00%,1000643852,100.00,0.000,K/sec
