# started on Sun Aug  7 16:48:24 2022

     1.001029077,6498612704,,instructions,0.00%,111069147,11.10,3.26,insn per cycle
     1.001029077,1295550322,,branches,0.00%,151370526,15.13,1294.704,M/sec
     1.001029077,5208268,,branch-misses,0.00%,191005699,19.09,0.40,of all branches
     1.001029077,5259280,,branch-load-misses,0.00%,194981281,19.48,5.256,M/sec
     1.001029077,4260,,cache-misses,0.00%,198961703,19.88,0.048,of all cache refs
     1.001029077,8922959,,cache-references,0.00%,159653144,15.95,8.917,M/sec
     1.001029077,1993664442,,cycles,0.00%,159987386,15.99,1.992,GHz
     1.001029077,0,,context-switches,0.00%,1000687383,100.00,0.000,K/sec
     1.001029077,1000.673769,,cpu-clock,0.00%,1000673405,100.00,1.001,CPUs utilized
     1.001029077,0,,minor-faults,0.00%,1000662475,100.00,0.000,K/sec
     1.001029077,0,,page-faults,0.00%,1000648546,100.00,0.000,K/sec
