# started on Sun Aug  7 17:11:45 2022

     1.001032530,10085464625,,instructions,0.00%,110871690,11.08,3.49,insn per cycle
     1.001032530,1996458360,,branches,0.00%,150842035,15.07,1995.176,M/sec
     1.001032530,7888582,,branch-misses,0.00%,190810135,19.07,0.40,of all branches
     1.001032530,7896320,,branch-load-misses,0.00%,195070481,19.49,7.891,M/sec
     1.001032530,3474,,cache-misses,0.00%,199053265,19.89,0.038,of all cache refs
     1.001032530,9160527,,cache-references,0.00%,159992258,15.99,9.155,M/sec
     1.001032530,2892869726,,cycles,0.00%,160007065,15.99,2.891,GHz
     1.001032530,1,,context-switches,0.00%,1000675192,100.00,0.001,K/sec
     1.001032530,1000.663322,,cpu-clock,0.00%,1000661507,100.00,1.001,CPUs utilized
     1.001032530,5,,minor-faults,0.00%,1000650385,100.00,0.005,K/sec
     1.001032530,5,,page-faults,0.00%,1000636624,100.00,0.005,K/sec
