# started on Sun Aug  7 17:11:45 2022

     1.001062219,9854037375,,instructions,0.00%,109915744,10.98,3.41,insn per cycle
     1.001062219,1956939590,,branches,0.00%,149844632,14.97,1955.606,M/sec
     1.001062219,8041782,,branch-misses,0.00%,189822027,18.97,0.41,of all branches
     1.001062219,8041607,,branch-load-misses,0.00%,193798346,19.37,8.036,M/sec
     1.001062219,4495,,cache-misses,0.00%,197480203,19.73,0.047,of all cache refs
     1.001062219,9495307,,cache-references,0.00%,160003049,15.99,9.489,M/sec
     1.001062219,2892946275,,cycles,0.00%,159998793,15.99,2.891,GHz
     1.001062219,1,,context-switches,0.00%,1000714709,100.00,0.001,K/sec
     1.001062219,1000.701018,,cpu-clock,0.00%,1000700324,100.00,1.001,CPUs utilized
     1.001062219,0,,minor-faults,0.00%,1000689860,100.00,0.000,K/sec
     1.001062219,0,,page-faults,0.00%,1000676410,100.00,0.000,K/sec
