# started on Sun Aug  7 17:11:45 2022

     1.001029530,10004393633,,instructions,0.00%,109452152,10.94,3.46,insn per cycle
     1.001029530,1992580725,,branches,0.00%,149409771,14.93,1991.306,M/sec
     1.001029530,7918319,,branch-misses,0.00%,189390407,18.93,0.40,of all branches
     1.001029530,7969669,,branch-load-misses,0.00%,193033601,19.29,7.965,M/sec
     1.001029530,3981,,cache-misses,0.00%,197299048,19.72,0.046,of all cache refs
     1.001029530,8611648,,cache-references,0.00%,159976615,15.99,8.606,M/sec
     1.001029530,2892740606,,cycles,0.00%,159963782,15.99,2.891,GHz
     1.001029530,1,,context-switches,0.00%,1000671054,100.00,0.001,K/sec
     1.001029530,1000.661134,,cpu-clock,0.00%,1000657365,100.00,1.001,CPUs utilized
     1.001029530,6,,minor-faults,0.00%,1000645715,100.00,0.006,K/sec
     1.001029530,6,,page-faults,0.00%,1000632575,100.00,0.006,K/sec
