# started on Sun Aug  7 17:11:45 2022

     1.001043116,9593188966,,instructions,0.00%,108583201,10.85,3.32,insn per cycle
     1.001043116,1897899762,,branches,0.00%,148541573,14.84,1896.692,M/sec
     1.001043116,7615817,,branch-misses,0.00%,188513726,18.84,0.40,of all branches
     1.001043116,7458600,,branch-load-misses,0.00%,192785727,19.26,7.454,M/sec
     1.001043116,4430,,cache-misses,0.00%,196739049,19.66,0.048,of all cache refs
     1.001043116,9323113,,cache-references,0.00%,159971886,15.99,9.317,M/sec
     1.001043116,2892809738,,cycles,0.00%,159975988,15.99,2.891,GHz
     1.001043116,1,,context-switches,0.00%,1000665829,100.00,0.001,K/sec
     1.001043116,1000.654039,,cpu-clock,0.00%,1000653393,100.00,1.001,CPUs utilized
     1.001043116,0,,minor-faults,0.00%,1000647531,100.00,0.000,K/sec
     1.001043116,0,,page-faults,0.00%,1000633769,100.00,0.000,K/sec
