# started on Sun Aug  7 16:56:19 2022

     1.001060682,9994861341,,instructions,0.00%,109971911,10.99,3.45,insn per cycle
     1.001060682,1988114559,,branches,0.00%,149920899,14.98,1986.764,M/sec
     1.001060682,7868832,,branch-misses,0.00%,189893527,18.97,0.40,of all branches
     1.001060682,7870891,,branch-load-misses,0.00%,193871283,19.37,7.866,M/sec
     1.001060682,3258,,cache-misses,0.00%,197838367,19.77,0.048,of all cache refs
     1.001060682,6748399,,cache-references,0.00%,160008492,15.99,6.744,M/sec
     1.001060682,2893066452,,cycles,0.00%,160001323,15.99,2.891,GHz
     1.001060682,0,,context-switches,0.00%,1000713848,100.00,0.000,K/sec
     1.001060682,1000.698859,,cpu-clock,0.00%,1000698563,100.00,1.001,CPUs utilized
     1.001060682,0,,minor-faults,0.00%,1000688016,100.00,0.000,K/sec
     1.001060682,0,,page-faults,0.00%,1000674171,100.00,0.000,K/sec
