# started on Sun Aug  7 16:56:19 2022

     1.001004447,9910451259,,instructions,0.00%,111704456,11.16,3.43,insn per cycle
     1.001004447,1965247753,,branches,0.00%,151677972,15.16,1963.969,M/sec
     1.001004447,7905319,,branch-misses,0.00%,191652293,19.15,0.40,of all branches
     1.001004447,7908471,,branch-load-misses,0.00%,195623284,19.55,7.903,M/sec
     1.001004447,4146,,cache-misses,0.00%,199607275,19.95,0.043,of all cache refs
     1.001004447,9696323,,cache-references,0.00%,160001532,15.99,9.690,M/sec
     1.001004447,2892868142,,cycles,0.00%,160004491,15.99,2.891,GHz
     1.001004447,0,,context-switches,0.00%,1000686032,100.00,0.000,K/sec
     1.001004447,1000.671421,,cpu-clock,0.00%,1000671201,100.00,1.001,CPUs utilized
     1.001004447,0,,minor-faults,0.00%,1000659596,100.00,0.000,K/sec
     1.001004447,0,,page-faults,0.00%,1000645183,100.00,0.000,K/sec
