# started on Wed Aug 31 11:00:49 2022

     1.000960061,10012476808,,instructions,0.00%,112436736,11.24,3.46,insn per cycle
     1.000960061,1979204221,,branches,0.00%,151255004,15.12,1978.011,M/sec
     1.000960061,7758346,,branch-misses,0.00%,191225811,19.11,0.39,of all branches
     1.000960061,7760779,,branch-load-misses,0.00%,195212658,19.51,7.756,M/sec
     1.000960061,4300,,cache-misses,0.00%,199180002,19.91,0.045,of all cache refs
     1.000960061,9463823,,cache-references,0.00%,161103113,16.10,9.458,M/sec
     1.000960061,2892612205,,cycles,0.00%,159999055,15.99,2.891,GHz
     1.000960061,1,,context-switches,0.00%,1000630462,100.00,0.001,K/sec
     1.000960061,1000.621003,,cpu-clock,0.00%,1000619086,100.00,1.001,CPUs utilized
     1.000960061,0,,minor-faults,0.00%,1000611052,100.00,0.000,K/sec
     1.000960061,0,,page-faults,0.00%,1000598842,100.00,0.000,K/sec
