# started on Wed Aug 31 11:00:49 2022

     1.001134877,9957917963,,instructions,0.00%,110186449,11.01,3.44,insn per cycle
     1.001134877,1966441313,,branches,0.00%,148986221,14.89,1965.076,M/sec
     1.001134877,7656747,,branch-misses,0.00%,188943347,18.88,0.39,of all branches
     1.001134877,7659518,,branch-load-misses,0.00%,192920638,19.28,7.654,M/sec
     1.001134877,3573,,cache-misses,0.00%,196878466,19.67,0.051,of all cache refs
     1.001134877,6970350,,cache-references,0.00%,161102785,16.10,6.966,M/sec
     1.001134877,2892561009,,cycles,0.00%,159999473,15.99,2.891,GHz
     1.001134877,1,,context-switches,0.00%,1000720723,100.00,0.001,K/sec
     1.001134877,1000.710558,,cpu-clock,0.00%,1000709454,100.00,1.001,CPUs utilized
     1.001134877,0,,minor-faults,0.00%,1000701015,100.00,0.000,K/sec
     1.001134877,0,,page-faults,0.00%,1000690125,100.00,0.000,K/sec
