# started on Wed Mar 15 15:41:07 2023

     1.000697386,3771920920,,instructions,0.00%,58859869,11.34,4.15,insn per cycle
     1.000697386,735683749,,branches,0.00%,78863476,15.20,1417.956,M/sec
     1.000697386,2652752,,branch-misses,0.00%,98883459,19.06,0.36,of all branches
     1.000697386,2655061,,branch-load-misses,0.00%,98897535,19.06,5.117,M/sec
     1.000697386,2534,,cache-misses,0.00%,98913144,19.06,44.905,of all cache refs
     1.000697386,5643,,cache-references,0.00%,80005005,15.42,0.011,M/sec
     1.000697386,909456758,,cycles,0.00%,80005243,15.42,1.753,GHz
     1.000697386,0,,context-switches,0.00%,518804282,100.00,0.000,K/sec
     1.000697386,518.810669,,cpu-clock,0.00%,518818316,100.00,0.519,CPUs utilized
     1.000697386,0,,minor-faults,0.00%,518835084,100.00,0.000,K/sec
     1.000697386,0,,page-faults,0.00%,518847702,100.00,0.000,K/sec
