# started on Sun Aug  7 16:58:39 2022

     1.001000120,10020343754,,instructions,0.00%,111660272,11.16,3.46,insn per cycle
     1.001000120,1991829390,,branches,0.00%,151626625,15.15,1990.639,M/sec
     1.001000120,7782659,,branch-misses,0.00%,191603278,19.15,0.39,of all branches
     1.001000120,7791139,,branch-load-misses,0.00%,196025643,19.59,7.786,M/sec
     1.001000120,10027,,cache-misses,0.00%,199583040,19.95,0.146,of all cache refs
     1.001000120,6871831,,cache-references,0.00%,159992205,15.99,6.868,M/sec
     1.001000120,2892753120,,cycles,0.00%,159989649,15.99,2.891,GHz
     1.001000120,1,,context-switches,0.00%,1000627999,100.00,0.001,K/sec
     1.001000120,1000.616357,,cpu-clock,0.00%,1000615211,100.00,1.001,CPUs utilized
     1.001000120,6,,minor-faults,0.00%,1000606591,100.00,0.006,K/sec
     1.001000120,6,,page-faults,0.00%,1000593729,100.00,0.006,K/sec
