# started on Sun Aug  7 16:58:39 2022

     1.001039065,9516483990,,instructions,0.00%,109424367,10.93,3.29,insn per cycle
     1.001039065,1898520531,,branches,0.00%,149391704,14.93,1897.246,M/sec
     1.001039065,7567191,,branch-misses,0.00%,189365029,18.92,0.40,of all branches
     1.001039065,7423874,,branch-load-misses,0.00%,193757009,19.36,7.419,M/sec
     1.001039065,4458,,cache-misses,0.00%,197308945,19.72,0.048,of all cache refs
     1.001039065,9209859,,cache-references,0.00%,159988010,15.99,9.204,M/sec
     1.001039065,2892859089,,cycles,0.00%,159986266,15.99,2.891,GHz
     1.001039065,0,,context-switches,0.00%,1000707182,100.00,0.000,K/sec
     1.001039065,1000.692963,,cpu-clock,0.00%,1000692394,100.00,1.001,CPUs utilized
     1.001039065,0,,minor-faults,0.00%,1000680297,100.00,0.000,K/sec
     1.001039065,0,,page-faults,0.00%,1000665671,100.00,0.000,K/sec
